Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
3.90086,0.1089126393198967,0.10891263593988053,2.0,1.0,0.09664078801870346,0.0966407896367954,2.0,1.0,0.12118448317050934,0.12118448224296566,2.0,1.0,0.15493206679821014,0.1564660403643354,2.0,1.0,6.240234568660662,-0.0,5.537109282290161,-0.0,6.943359428144339,-0.0,8.876953538776391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,6.240234568660662,0.0,-6.2402345686606395,6.240234568660662,0.0,-6.2402345686606395,5.537109282290161,0.0,-5.537109282290203,5.537109282290161,0.0,-5.537109282290203,6.943359428144339,0.0,-6.94335942814439,6.943359428144339,0.0,-6.94335942814439,8.876953538776391,0.0,-8.876953538776434,8.876953538776391,0.0,-8.876953538776434
3.926134,0.1089126393198967,0.10891263593988053,2.0,1.0,0.09664078801870346,0.0966407896367954,2.0,1.0,0.12118448317050934,0.12118448224296566,2.0,1.0,0.15493206679821014,0.1564660403643354,2.0,1.0,6.240234568660662,-0.0,5.537109282290161,-0.0,6.943359428144339,-0.0,8.876953538776391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,6.240234568660662,0.0,-6.2402345686606395,6.240234568660662,0.0,-6.2402345686606395,5.537109282290161,0.0,-5.537109282290203,5.537109282290161,0.0,-5.537109282290203,6.943359428144339,0.0,-6.94335942814439,6.943359428144339,0.0,-6.94335942814439,8.876953538776391,0.0,-8.876953538776434,8.876953538776391,0.0,-8.876953538776434
3.957439,0.1089126393198967,0.10891263593988053,2.0,1.0,0.09664078801870346,0.0966407896367954,2.0,1.0,0.12118448317050934,0.11965050145508001,2.0,1.0,0.15493206679821014,0.1564660403643354,2.0,1.0,6.240234568660662,-0.0,5.537109282290161,-0.0,6.943359428144339,-0.0,8.876953538776391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,6.240234568660662,0.0,-6.2402345686606395,6.240234568660662,0.0,-6.2402345686606395,5.537109282290161,0.0,-5.537109282290203,5.537109282290161,0.0,-5.537109282290203,6.943359428144339,0.0,-6.94335942814439,6.943359428144339,0.0,-6.94335942814439,8.876953538776391,0.0,-8.876953538776434,8.876953538776391,0.0,-8.876953538776434
4.010461,0.1089126393198967,0.10891263593988053,2.0,1.0,0.09664078801870346,0.09510680884890975,2.0,1.0,0.12118448317050934,0.11965050145508001,2.0,1.0,0.15493206679821014,0.1564660403643354,2.0,1.0,6.240234568660662,-0.0,5.537109282290161,-0.0,6.943359428144339,-0.0,8.876953538776391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,6.240234568660662,0.0,-6.2402345686606395,6.240234568660662,0.0,-6.2402345686606395,5.537109282290161,0.0,-5.537109282290203,5.537109282290161,0.0,-5.537109282290203,6.943359428144339,0.0,-6.94335942814439,6.943359428144339,0.0,-6.94335942814439,8.876953538776391,0.0,-8.876953538776434,8.876953538776391,0.0,-8.876953538776434
4.048724,0.1089126393198967,0.10891263593988053,2.0,1.0,0.09664078801870346,0.09510680884890975,2.0,1.0,0.12118448317050934,0.11965050145508001,2.0,1.0,0.15493206679821014,0.1564660403643354,2.0,1.0,6.240234568660662,-0.0,5.537109282290161,-0.0,6.943359428144339,-0.0,8.876953538776391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,6.240234568660662,0.0,-6.2402345686606395,6.240234568660662,0.0,-6.2402345686606395,5.537109282290161,0.0,-5.537109282290203,5.537109282290161,0.0,-5.537109282290203,6.943359428144339,0.0,-6.94335942814439,6.943359428144339,0.0,-6.94335942814439,8.876953538776391,0.0,-8.876953538776434,8.876953538776391,0.0,-8.876953538776434
4.077776,0.1089126393198967,0.10891263593988053,2.0,1.0,0.09664078801870346,0.09510680884890975,2.0,1.0,0.12118448317050934,0.12118448224296566,2.0,1.0,0.15493206679821014,0.1564660403643354,2.0,1.0,6.240234568660662,-0.0,5.537109282290161,-0.0,6.943359428144339,-0.0,8.876953538776391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,6.240234568660662,0.0,-6.2402345686606395,6.240234568660662,0.0,-6.2402345686606395,5.537109282290161,0.0,-5.537109282290203,5.537109282290161,0.0,-5.537109282290203,6.943359428144339,0.0,-6.94335942814439,6.943359428144339,0.0,-6.94335942814439,8.876953538776391,0.0,-8.876953538776434,8.876953538776391,0.0,-8.876953538776434
4.114113,0.10193132609128952,0.10891263593988053,2.0,1.0,0.09664078801870346,0.0966407896367954,2.0,1.0,0.12118448317050934,0.12118448224296566,2.0,1.0,0.15493206679821014,0.1564660403643354,2.0,1.0,6.240234568660662,-0.0,5.537109282290161,-0.0,6.943359428144339,-0.0,8.876953538776391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,5.84023478520262,0.0,-5.840234785202597,5.84023478520262,0.0,-5.840234785202597,5.537109282290161,0.0,-5.537109282290203,5.537109282290161,0.0,-5.537109282290203,5.343359440538525,0.0,-5.3433594405385065,5.343359440538525,0.0,-5.3433594405385065,7.276954404944224,0.0,-7.276954404944263,7.276954404944224,0.0,-7.276954404944263
4.152278,0.06004343181848526,0.10891263593988053,2.0,1.0,0.02682763896882534,0.0966407896367954,2.0,1.0,0.05137132480740547,0.056757289151768725,2.0,1.0,0.07115629315376282,0.1564660403643354,2.0,1.0,3.440235230680723,-0.0,1.537110487214392,-0.0,2.94336009946004,-0.0,4.076955283506243,0.00444982573390007,0.0,0.0,0.0,0.0011124565498903394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,2.7468871798394767E-4,4.351530391086684E-5,1.840235669961733,0.0,-1.8402356699617712,1.840235669961733,0.0,-1.8402356699617712,1.537110487214392,0.0,-1.5371104872143633,1.537110487214392,0.0,-1.5371104872143633,2.94336009946004,0.0,-2.943360099460051,2.94336009946004,0.0,-2.943360099460051,4.076955283506243,0.0,-4.076955283506209,4.076955283506243,0.0,-4.076955283506209
4.181486,0.01815553940832615,0.10891263593988053,3.0,1.0,0.012865003198385239,0.0966407896367954,3.0,1.0,0.016464749351143837,0.056757289151768725,3.0,1.0,0.02228708378970623,0.1564660403643354,3.0,1.0,1.0402357828805322,-0.0,0.7371103866897795,-0.0,1.34336053874105,-0.0,2.0769557258858002,0.00889965146780014,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012003311247099191,270.0,5.513788945445438E-4,7.16225919724049E-5,1.0402357828805322,0.0,-1.0402357828805862,1.0402357828805322,0.0,-1.0402357828805862,0.33711041646875267,0.0,-0.7371103866897784,0.7371103866897795,0.0,-0.7371103866897784,0.9433606485613025,0.0,-0.9433606485613382,0.9433606485613025,0.0,-0.9433606485613382,1.2769558388045994,0.0,-1.2769558388046107,1.2769558388045994,0.0,-1.2769558388046107
4.2127,0.011174223385751247,0.016873788666742055,4.0,1.0,0.012865003198385239,0.018407769454627694,4.0,1.0,0.00948343239724636,0.056757289151768725,4.0,1.0,0.015305767767131329,0.01380582709097077,4.0,1.0,0.6402358393399317,-0.0,0.7371103866897795,-0.0,0.5433606516598493,-0.0,0.876955895263999,0.013349476270377636,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012003311247099191,270.0054931640625,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.7371103866897795,0.0,-0.7371103866897784,0.7371103866897795,0.0,-0.7371103866897784,0.5433606516598493,0.0,-0.5433606516598957,0.5433606516598493,0.0,-0.5433606516598957,0.876955895263999,0.0,-0.8769558952640182,0.876955895263999,0.0,-0.8769558952640182
4.237277,0.004192906431853771,0.016873788666742055,5.0,1.0,0.012865003198385239,0.018407769454627694,5.0,1.0,0.00948343239724636,0.056757289151768725,5.0,1.0,0.015305767767131329,0.01380582709097077,5.0,1.0,0.2402358424384784,-0.0,0.7371103866897795,-0.0,0.5433606516598493,-0.0,0.876955895263999,0.013349476270377636,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012003311247099191,270.00274658203125,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.7371103866897795,0.0,-0.7371103866897784,0.7371103866897795,0.0,-0.7371103866897784,0.5433606516598493,0.0,-0.5433606516598957,0.5433606516598493,0.0,-0.5433606516598957,0.876955895263999,0.0,-0.8769558952640182,0.876955895263999,0.0,-0.8769558952640182
4.265552,0.004192906431853771,0.016873788666742055,6.0,1.0,0.012865003198385239,0.018407769454627694,6.0,1.0,0.00948343239724636,0.019941750242513337,6.0,1.0,0.008324450813233852,0.01380582709097077,6.0,1.0,0.2402358424384784,-0.0,0.7371103866897795,-0.0,0.5433606516598493,-0.0,0.47695589836254565,0.013349476270377636,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018198568664956838,270.0054931640625,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.7371103866897795,0.0,-0.7371103866897784,0.7371103866897795,0.0,-0.7371103866897784,0.5433606516598493,0.0,-0.5433606516598957,0.5433606516598493,0.0,-0.5433606516598957,0.47695589836254565,0.0,-0.4769558983625757,0.47695589836254565,0.0,-0.4769558983625757
4.320606,0.004192906431853771,0.015339807878856412,7.0,1.0,0.00588368671014905,0.019941750242513337,7.0,1.0,0.00948343239724636,0.019941750242513337,7.0,1.0,0.008324450813233852,0.009203884727313847,7.0,1.0,0.2402358424384784,-0.0,0.33711041646875267,-0.0,0.5433606516598493,-0.0,0.47695589836254565,0.013349476270377636,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018198568664956838,270.00274658203125,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.33711041646875267,0.0,-0.337110416468704,0.33711041646875267,0.0,-0.337110416468704,0.5433606516598493,0.0,-0.5433606516598957,0.5433606516598493,0.0,-0.5433606516598957,0.47695589836254565,0.0,-0.4769558983625757,0.47695589836254565,0.0,-0.4769558983625757
4.362097,0.004192906431853771,0.015339807878856412,8.0,1.0,0.00588368671014905,0.019941750242513337,8.0,1.0,0.00948343239724636,0.016873788666742055,8.0,1.0,0.008324450813233852,0.009203884727313847,8.0,1.0,0.2402358424384784,-0.0,0.33711041646875267,-0.0,0.5433606516598493,-0.0,0.47695589836254565,0.013349476270377636,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018198568664956838,270.00274658203125,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.33711041646875267,0.0,-0.337110416468704,0.33711041646875267,0.0,-0.337110416468704,0.5433606516598493,0.0,-0.5433606516598957,0.5433606516598493,0.0,-0.5433606516598957,0.47695589836254565,0.0,-0.4769558983625757,0.47695589836254565,0.0,-0.4769558983625757
4.397418,0.004192906431853771,0.015339807878856412,9.0,1.0,0.012865003198385239,0.019941750242513337,9.0,1.0,0.00948343239724636,0.016873788666742055,9.0,1.0,0.008324450813233852,0.009203884727313847,9.0,1.0,0.2402358424384784,-0.0,0.7371103866897795,-0.0,0.5433606516598493,-0.0,0.47695589836254565,0.008899650536477566,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018198568664956838,270.00274658203125,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.7371103866897795,0.0,-0.7371103866897784,0.7371103866897795,0.0,-0.7371103866897784,0.5433606516598493,0.0,-0.5433606516598957,0.5433606516598493,0.0,-0.5433606516598957,0.47695589836254565,0.0,-0.4769558983625757,0.47695589836254565,0.0,-0.4769558983625757
4.429277,0.004192906431853771,0.015339807878856412,10.0,1.0,0.012865003198385239,0.019941750242513337,10.0,1.0,0.002502115210518241,0.016873788666742055,10.0,1.0,0.008324450813233852,0.009203884727313847,10.0,1.0,0.2402358424384784,-0.0,0.7371103866897795,-0.0,0.1433606414181827,-0.0,0.47695589836254565,0.004449824802577496,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018198568664956838,270.00274658203125,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.7371103866897795,0.0,-0.7371103866897784,0.7371103866897795,0.0,-0.7371103866897784,0.1433606414181827,0.0,-0.14336064141821225,0.1433606414181827,0.0,-0.14336064141821225,0.47695589836254565,0.0,-0.4769558983625757,0.47695589836254565,0.0,-0.4769558983625757
4.472103,0.004192906431853771,0.015339807878856412,11.0,1.0,0.00588368671014905,0.019941750242513337,11.0,1.0,0.00948343239724636,0.015339807878856412,11.0,1.0,0.008324450813233852,0.009203884727313847,11.0,1.0,0.2402358424384784,-0.0,0.33711041646875267,-0.0,0.5433606516598493,-0.0,0.47695589836254565,-7.426447790059854E-10,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.33711041646875267,0.0,-0.337110416468704,0.33711041646875267,0.0,-0.337110416468704,0.5433606516598493,0.0,-0.5433606516598957,0.5433606516598493,0.0,-0.5433606516598957,0.47695589836254565,0.0,-0.4769558983625757,0.47695589836254565,0.0,-0.4769558983625757
4.55187,0.004192906431853771,0.015339807878856412,12.0,1.0,0.012865003198385239,0.019941750242513337,12.0,1.0,0.00948343239724636,0.015339807878856412,12.0,1.0,0.008324450813233852,0.007669903939428206,12.0,1.0,0.2402358424384784,-0.0,0.7371103866897795,-0.0,0.5433606516598493,-0.0,0.47695589836254565,-7.426447790059854E-10,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.7371103866897795,0.0,-0.7371103866897784,0.7371103866897795,0.0,-0.7371103866897784,0.5433606516598493,0.0,-0.5433606516598957,0.5433606516598493,0.0,-0.5433606516598957,0.47695589836254565,0.0,-0.4769558983625757,0.47695589836254565,0.0,-0.4769558983625757
4.575412,0.004192906431853771,0.015339807878856412,13.0,1.0,0.012865003198385239,0.019941750242513337,13.0,1.0,0.00948343239724636,0.015339807878856412,13.0,1.0,0.008324450813233852,0.007669903939428206,13.0,1.0,0.2402358424384784,-0.0,0.7371103866897795,-0.0,0.5433606516598493,-0.0,0.47695589836254565,-7.426447790059854E-10,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.7371103866897795,0.0,-0.7371103866897784,0.7371103866897795,0.0,-0.7371103866897784,0.5433606516598493,0.0,-0.5433606516598957,0.5433606516598493,0.0,-0.5433606516598957,0.47695589836254565,0.0,-0.4769558983625757,0.47695589836254565,0.0,-0.4769558983625757
4.621306,0.004192906431853771,0.015339807878856412,14.0,1.0,0.00588368671014905,0.019941750242513337,14.0,1.0,0.002502115210518241,0.015339807878856412,14.0,1.0,0.008324450813233852,0.007669903939428206,14.0,1.0,0.2402358424384784,-0.0,0.33711041646875267,-0.0,0.1433606414181827,-0.0,0.47695589836254565,-7.426447790059854E-10,0.0,0.0,0.0,0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00274658203125,8.291109898816245E-4,8.619338410519031E-5,0.2402358424384784,0.0,-0.24023584243843743,0.2402358424384784,0.0,-0.24023584243843743,0.33711041646875267,0.0,-0.337110416468704,0.33711041646875267,0.0,-0.337110416468704,0.5433606516598493,0.0,-0.5433606516598957,0.5433606516598493,0.0,-0.5433606516598957,0.47695589836254565,0.0,-0.4769558983625757,0.47695589836254565,0.0,-0.4769558983625757
